StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",14,"hard","M","E","E","WHAT_Ql",14.4,15.02,47.73,-1,193,"E","WHAT_Ql_E_H","E_H","2","15.153","45",-30.6,"55",-39.980000000000004,"51",-3.270000000000003,"Agree",0,"1","2","1",847
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",41,"engine temperature","radio on","heating on gte 1","h1v1",3,"easy","H","E","M","WHERE",38.72,37.89,85.71,1,70,"M","WHERE_M_E","M_E","1","10.722","73",-34.28,"63",-25.11,"29",56.709999999999994,"Agree",1,"2","1","2",848
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",54,"suspension force","radio on","heating on gte 1","h1v1",5,"medium","E","H","M","WHERE",36.21,34.61,25.64,1,147,"M","WHERE_M_M","M_M","2","45.433","63",-26.79,"37",-2.3900000000000006,"25",0.6400000000000006,"Agree",1,"2","1","1",849
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",14,"hard","M","H","M","WHERE",47.84,47.33,56.21,-1,231,"M","WHERE_M_H","M_H","1","10.314","35",12.840000000000003,"69",-21.67,"82",-25.79,"Agree",0,"1","0","0",850
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",72,"fuel consumption","gps on","radio on gte 1","h1v1",2,"easy","E","M","H","WHAT_Qn",79.8,77.48,4.73,1,20,"E","WHAT_Qn_E_E","E_E","5","67.156","80",-0.20000000000000284,"77",0.480000000000004,"5",-0.2699999999999996,"Disagree",0,"4","3","4",851
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",2,"medium","E","M","H","WHAT_Qn",54.34,77.48,2.63,-1,101,"E","WHAT_Qn_E_M","E_M","4","100.455","55",-0.6599999999999966,"49",28.480000000000004,"5",-2.37,"Agree",0,"4","4","4",852
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",5,"hard","H","E","M","WHAT_Qn",47.02,43.3,74.18,-1,178,"H","WHAT_Qn_H_H","H_H","4","96.615","40",7.020000000000003,"40",3.299999999999997,"54",20.180000000000007,"Agree",0,"4","3","3",853
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h1v1",3,"easy","M","E","M","WHAT_Ql",31.47,54.18,35.38,-1,40,"E","WHAT_Ql_E_E","E_E","3","94.313","36",-4.530000000000001,"55",-0.8200000000000003,"38",-2.6199999999999974,"Neither agree nor disagree",0,"4","4","4",854
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",3,"medium","H","E","H","WHAT_Ql",8.77,51.6,8.77,1,133,"E","WHAT_Ql_E_M","E_M","3","46.913","15",-6.23,"52",-0.3999999999999986,"13",-4.23,"Neither agree nor disagree",0,"3","5","4",855
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",13,"hard","M","H","E","WHAT_Ql",26.1,58.62,53.09,-1,195,"H","WHAT_Ql_H_H","H_H","3","61.564","33",-6.899999999999999,"50",8.619999999999997,"31",22.090000000000003,"Neither agree nor disagree",0,"3","3","3",856
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",12,"suspension force","gps on","heating on gte 1","h1v1",4,"easy","H","M","H","WHERE",22.91,23.34,84.76,-1,80,"H","WHERE_H_E","H_E","2","54.19","31",-8.09,"70",-46.66,"76",8.760000000000005,"Disagree",1,"3","4","4",857
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",7,"medium","H","M","H","WHERE",31.28,26.13,32.45,-1,161,"H","WHERE_H_M","H_M","3","115.112","20",11.280000000000001,"90",-63.870000000000005,"19",13.450000000000003,"Neither agree nor disagree",0,"4","4","4",858
"21/10/2021 07:20","21/10/2021 07:41","IP Address","86.11.217.243","100","1246","True","21/10/2021 07:41","R_3nDzQC4rkbrNGZi","53.82260132","-1.567993164","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",13,"hard","E","E","H","WHERE",30.82,30.51,25.73,1,235,"H","WHERE_H_H","H_H","4","88.039","19",11.82,"100",-69.49,"29",-3.2699999999999996,"Disagree",0,"3","4","3",859
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h1v1",3,"easy","M","E","M","WHAT_Qn",50.13,44.19,37.46,1,13,"M","WHAT_Qn_M_E","M_E","3","195.86","55",-4.869999999999997,"50",-5.810000000000002,"17",20.46,"Disagree",0,"3","2","4",860
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",4,"medium","E","H","H","WHAT_Qn",33.99,27.34,6.19,1,102,"E","WHAT_Qn_E_M","E_M","5","111.508","35",-1.009999999999998,"7",20.34,"3",3.1900000000000004,"Disagree",0,"2","4","5",861
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",13,"hard","E","H","H","WHAT_Qn",16.39,27.34,20.12,-1,183,"E","WHAT_Qn_E_H","E_H","5","92.968","32",-15.61,"36",-8.66,"15",5.120000000000001,"Disagree",1,"4","5","4",862
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,30,"H","WHAT_Ql_H_E","H_E","4","90.255","50",-0.00999999999999801,"60",11.599999999999994,"45",20.019999999999996,"Agree",1,"5","5","4",863
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",54,"suspension force","radio on","heating on gte 1","h1v1",6,"medium","E","H","M","WHAT_Ql",15.38,33.47,27.85,1,120,"H","WHAT_Ql_H_M","H_M","5","178.235","27",-11.62,"30",3.469999999999999,"22",5.850000000000001,"Disagree",0,"4","3","4",864
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",13,"hard","H","H","E","WHAT_Ql",6.29,18.64,55.47,1,198,"H","WHAT_Ql_H_H","H_H","2","203.873","20",-13.71,"26",-7.359999999999999,"70",-14.530000000000001,"Agree",1,"3","4","5",865
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h1v1",4,"easy","M","M","M","WHERE",24.2,36.12,33.23,1,68,"M","WHERE_M_E","M_E","2","165.524","15",9.2,"26",10.119999999999997,"30",3.229999999999997,"Neither agree nor disagree",0,"3","3","4",866
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",6,"medium","M","E","H","WHERE",12.49,21.08,31.05,1,157,"H","WHERE_H_M","H_M","5","86.815","7",5.49,"10",11.079999999999998,"21",10.05,"Neither agree nor disagree",0,"4","3","5",867
"21/10/2021 07:14","21/10/2021 07:46","IP Address","196.252.5.56","100","1889","True","21/10/2021 07:46","R_2alESkSSyaZXrvt","-26.71679688","27.10539246","anonymous","EN",38,"electricity consumption","wiper on","heating on gte 1","h1v1",4,"hard","M","E","H","WHERE",34.4,36.8,58.94,-1,238,"H","WHERE_H_H","H_H","3","181.754","25",9.399999999999999,"20",16.799999999999997,"60",-1.0600000000000023,"Agree",0,"1","4","4",868
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h1v1",4,"easy","E","E","H","WHAT_Qn",33.69,24.93,13.11,1,19,"E","WHAT_Qn_E_E","E_E","5","111.537","33",0.6899999999999977,"26",-1.0700000000000003,"14",-0.8900000000000006,"Agree",1,"5","4","5",869
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",2,"medium","H","E","H","WHAT_Qn",50.31,46.62,17.94,1,106,"H","WHAT_Qn_H_M","H_M","5","87.976","52",-1.6899999999999977,"52",-5.380000000000003,"19",-1.0599999999999987,"Disagree",0,"5","5","5",870
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",5,"hard","E","E","M","WHAT_Qn",17.75,15.52,17.06,-1,172,"E","WHAT_Qn_E_H","E_H","5","194.689","20",-2.25,"15",0.5199999999999996,"13",4.059999999999999,"Neither agree nor disagree",0,"4","2","4",871
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",32,"suspension force","radio on","engine temperature gte 43.71","h1v1",5,"easy","E","M","M","WHAT_Ql",21.88,56.7,24.94,1,38,"M","WHAT_Ql_M_E","M_E","5","129.69","22",-0.120000000000001,"50",6.700000000000003,"24",0.9400000000000013,"Agree",1,"5","5","5",872
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",1,"medium","E","E","E","WHAT_Ql",30.14,78.73,30.14,1,109,"E","WHAT_Ql_E_M","E_M","5","91.871","33",-2.8599999999999994,"78",0.730000000000004,"33",-2.8599999999999994,"Disagree",0,"5","5","5",873
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",38,"electricity consumption","wiper on","heating on gte 1","h1v1",9,"hard","M","E","H","WHAT_Ql",8.69,15.47,54.85,1,211,"E","WHAT_Ql_E_H","E_H","3","129.714","8",0.6899999999999995,"15",0.47000000000000064,"60",-5.149999999999999,"Neither agree nor disagree",0,"5","5","4",874
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h1v1",4,"easy","E","E","H","WHERE",35,35.49,74.85,-1,73,"H","WHERE_H_E","H_E","3","253.584","30",5,"42",-6.509999999999998,"72",2.8499999999999943,"Agree",0,"2","2","4",875
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"medium","E","E","E","WHERE",15.1,22.56,14.58,1,136,"E","WHERE_E_M","E_M","5","134.24","10",5.1,"25",-2.4400000000000013,"15",-0.41999999999999993,"Agree",1,"5","3","5",876
"21/10/2021 07:11","21/10/2021 07:46","IP Address","82.9.121.62","100","2124","True","21/10/2021 07:46","R_12DYovFp8Zyl5Ty","50.91690063","-1.42199707","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",8,"hard","M","M","H","WHERE",17.98,30.96,28.9,1,239,"H","WHERE_H_H","H_H","5","115.126","13",4.98,"37",-6.039999999999999,"28",0.8999999999999986,"Agree",1,"5","3","5",877
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",32,"suspension force","radio on","engine temperature gte 43.71","h1v1",5,"easy","E","M","M","WHAT_Qn",34.84,34.69,25.81,1,11,"E","WHAT_Qn_E_E","E_E","2","118.528","40",-5.159999999999997,"45",-10.310000000000002,"25",0.8099999999999987,"Agree",1,"2","1","1",878
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",61,"electricity consumption","gps on","radio on gte 1","h1v1",6,"medium","M","E","M","WHAT_Qn",37.99,44.19,27.93,1,94,"M","WHAT_Qn_M_M","M_M","1","64.724","40",-2.009999999999998,"40",4.189999999999998,"25",2.9299999999999997,"Disagree",0,"1","1","1",879
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",12,"hard","M","H","M","WHAT_Qn",82.56,77.48,30.27,1,177,"M","WHAT_Qn_M_H","M_H","3","162.607","80",2.5600000000000023,"70",7.480000000000004,"30",0.2699999999999996,"Agree",1,"4","4","1",880
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h1v1",4,"easy","M","E","E","WHAT_Ql",1.64,15.02,54.11,1,31,"E","WHAT_Ql_E_E","E_E","1","126.544","2",-0.3600000000000001,"16",-0.9800000000000004,"40",14.11,"Disagree",0,"0","0","1",881
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",63,"engine temperature","gps on","heating on gte 1","h1v1",6,"medium","E","E","M","WHAT_Ql",34.51,84.16,34.51,-1,118,"E","WHAT_Ql_E_M","E_M","2","76.403","35",-0.490000000000002,"85",-0.8400000000000034,"35",-0.490000000000002,"Disagree",1,"1","4","2",882
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",12,"hard","E","H","M","WHAT_Ql",15.59,33.47,59.87,1,201,"H","WHAT_Ql_H_H","H_H","2","138.931","40",-24.41,"40",-6.530000000000001,"70",-10.130000000000003,"Disagree",0,"2","2","2",883
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHERE",35.36,40.8,64.67,-1,72,"M","WHERE_M_E","M_E","2","118.738","50",-14.64,"40",0.7999999999999972,"60",4.670000000000002,"Neither agree nor disagree",0,"2","2","2",884
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",7,"medium","E","E","H","WHERE",27.83,30.51,39.76,1,154,"H","WHERE_H_M","H_M","2","108.426","30",-2.1700000000000017,"40",-9.489999999999998,"40",-0.240000000000002,"Disagree",0,"2","2","2",885
"21/10/2021 07:22","21/10/2021 07:48","IP Address","82.25.125.61","100","1529","True","21/10/2021 07:48","R_3stWIIbaDGI8FKF","52.25","-0.883300781","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",14,"hard","E","H","E","WHERE",22.62,21.78,62.19,1,219,"E","WHERE_E_H","E_H","2","114.89","30",-7.379999999999999,"30",-8.219999999999999,"50",12.189999999999998,"Disagree",0,"3","3","2",886
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h1v1",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,7,"H","WHAT_Qn_H_E","H_E","4","157.506","66",13.150000000000006,"70",6.689999999999998,"62",13.200000000000003,"Disagree",0,"2","2","3",887
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",32,"suspension force","radio on","gps on gte 1","h1v1",6,"medium","E","M","M","WHAT_Qn",34.84,34.69,18.99,1,92,"E","WHAT_Qn_E_M","E_M","2","160.505","29",5.840000000000003,"40",-5.310000000000002,"19",-0.010000000000001563,"Agree",1,"2","2","3",888
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",14,"hard","E","M","E","WHAT_Qn",39.97,43.35,24.09,1,164,"E","WHAT_Qn_E_H","E_H","3","120.386","36",3.969999999999999,"43",0.3500000000000014,"24",0.08999999999999986,"Agree",1,"3","3","3",889
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",72,"fuel consumption","gps on","radio on gte 1","h1v1",2,"easy","E","M","H","WHAT_Ql",0,24.51,4.63,1,47,"M","WHAT_Ql_M_E","M_E","2","109.142","34",-34,"26",-1.4899999999999984,"9",-4.37,"Agree",1,"3","4","3",890
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",8,"medium","M","M","E","WHAT_Ql",22.19,78.21,33.6,1,113,"M","WHAT_Ql_M_M","M_M","2","226.472","23",-0.8099999999999987,"55",23.209999999999994,"36",-2.3999999999999986,"Disagree",0,"3","4","3",891
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",10,"hard","E","E","H","WHAT_Ql",6.5,18.69,17.47,-1,208,"E","WHAT_Ql_E_H","E_H","2","178.521","18",-11.5,"18",0.6900000000000013,"28",-10.530000000000001,"Disagree",1,"3","5","3",892
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",6,"suspension force","gps on","radio on gte 1","h1v1",5,"easy","H","E","H","WHERE",41.91,41.88,69.42,1,79,"H","WHERE_H_E","H_E","2","173.88","49",-7.090000000000003,"31",10.880000000000003,"63",6.420000000000002,"Agree",1,"1","2","3",893
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"medium","M","H","E","WHERE",22.32,21.76,43.75,-1,141,"E","WHERE_E_M","E_M","4","144.355","20",2.3200000000000003,"31",-9.239999999999998,"28",15.75,"Disagree",1,"1","2","2",894
"21/10/2021 07:25","21/10/2021 07:56","IP Address","89.101.22.17","100","1832","True","21/10/2021 07:56","R_29b7tRNlZRZ4Uqm","51.897995","-8.488998413","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",12,"hard","M","E","E","WHERE",23.91,24.05,68.32,-1,220,"E","WHERE_E_H","E_H","2","138.416","35",-11.09,"39",-14.95,"78",-9.680000000000007,"Agree",0,"2","2","4",895
